aspect_ratio,red_dist,yellow_dist,blue_dist,red_pct,yellow_pct,blue_pct,image_id,label
0.993421052631579,,0.04087744085160379,,0.0,10.418482049494598,0.0,mondriaan4 (64).JPG,mondriaan4
0.9917491749174917,,0.041084842103063,,0.0,10.490766214724633,0.0,mondriaan4 (65).JPG,mondriaan4
0.9917355371900827,,0.04110016139074068,,0.0,10.43443526170799,0.0,mondriaan4 (66).JPG,mondriaan4
0.9917218543046358,,0.041160918047972034,,0.0,10.437097148669416,0.0,mondriaan4 (67).JPG,mondriaan4
0.9917081260364843,,0.04126958015947277,,0.0,10.425298257874507,0.0,mondriaan4 (68).JPG,mondriaan4
0.9900332225913622,,0.04102917020361177,,0.0,10.422194474793194,0.0,mondriaan4 (69).JPG,mondriaan4
1.0255102040816326,,0.04002816861884802,,0.0,10.496271477081711,0.0,mondriaan4 (7).JPG,mondriaan4
0.9917081260364843,,0.04273513767486108,,0.0,10.220635950681375,0.0,mondriaan4 (70).JPG,mondriaan4
0.962171052631579,,0.04221559088979268,,0.0,10.331196581196581,0.0,mondriaan4 (71).JPG,mondriaan4
0.9654036243822076,,0.042651388528843884,,0.0,10.355578546086331,0.0,mondriaan4 (72).JPG,mondriaan4
0.9621087314662273,,0.042483829855860376,,0.0,10.366782514499786,0.0,mondriaan4 (73).JPG,mondriaan4
0.9637561779242174,,0.04229916319276,,0.0,10.352440896098228,0.0,mondriaan4 (74).JPG,mondriaan4
0.9637561779242174,,0.04269153047075849,,0.0,10.348498289190216,0.0,mondriaan4 (75).JPG,mondriaan4
0.9605263157894737,,0.04250269810198742,,0.0,10.350013518385005,0.0,mondriaan4 (76).JPG,mondriaan4
0.962171052631579,,0.04228791109699674,,0.0,10.360436347278453,0.0,mondriaan4 (77).JPG,mondriaan4
0.9637561779242174,,0.042737540113091624,,0.0,10.339486616257622,0.0,mondriaan4 (78).JPG,mondriaan4
0.962171052631579,,0.0420635797215404,,0.0,10.403452541610436,0.0,mondriaan4 (79).JPG,mondriaan4
1.0255102040816326,,0.03974239276308369,,0.0,10.473426518202638,0.0,mondriaan4 (8).JPG,mondriaan4
0.993421052631579,,0.03941751657083315,,0.0,10.928786162425933,0.0,mondriaan4 (80).JPG,mondriaan4
0.993431855500821,,0.04132460321502958,,0.0,10.604296435017439,0.0,mondriaan4 (81).JPG,mondriaan4
0.993431855500821,,0.0406120572532101,,0.0,10.665635305133737,0.0,mondriaan4 (82).JPG,mondriaan4
0.9950657894736842,,0.04039113803788758,,0.0,10.756850804697695,0.0,mondriaan4 (83).JPG,mondriaan4
0.9967159277504105,,0.04005817457152002,,0.0,10.893705888877166,0.0,mondriaan4 (84).JPG,mondriaan4
0.9950738916256158,,0.039121555963028916,,0.0,10.906263040097112,0.0,mondriaan4 (85).JPG,mondriaan4
0.9967105263157895,,0.039368931408980345,,0.0,10.917958572173008,0.0,mondriaan4 (86).JPG,mondriaan4
0.9967159277504105,,0.039650239128329386,,0.0,10.912101021741424,0.0,mondriaan4 (87).JPG,mondriaan4
0.9950738916256158,,0.0399545089601305,,0.0,10.877269993009154,0.0,mondriaan4 (88).JPG,mondriaan4
0.998371335504886,,0.041156824753236086,,0.0,10.287155071177686,0.0,mondriaan4 (89).JPG,mondriaan4
1.0238095238095237,,0.03937006944990029,,0.0,10.477829005356295,0.0,mondriaan4 (9).JPG,mondriaan4
0.9983660130718954,,0.04164251565063801,,0.0,10.289303937614326,0.0,mondriaan4 (90).JPG,mondriaan4
1.0,,0.041664131780002715,,0.0,10.329894485027125,0.0,mondriaan4 (91).JPG,mondriaan4
1.0,,0.04166328983806594,,0.0,10.239365934917082,0.0,mondriaan4 (92).JPG,mondriaan4
0.9967532467532467,,0.04211587091518661,,0.0,10.241549980963661,0.0,mondriaan4 (93).JPG,mondriaan4
1.0,,0.04180153215858779,,0.0,10.30541438105444,0.0,mondriaan4 (94).JPG,mondriaan4
0.9983766233766234,,0.04189613724267408,,0.0,10.220145707950586,0.0,mondriaan4 (95).JPG,mondriaan4
0.9983766233766234,,0.04165774028053443,,0.0,10.231232182451695,0.0,mondriaan4 (96).JPG,mondriaan4
1.0,,0.04218458356518646,,0.0,10.239100680113317,0.0,mondriaan4 (97).JPG,mondriaan4
0.9919354838709677,,0.04242665245702636,,0.0,10.247574088644113,0.0,mondriaan4 (98).JPG,mondriaan4
0.9886914378029079,,0.04264304288755338,,0.0,10.266664554890346,0.0,mondriaan4 (99).JPG,mondriaan4
0.8732638888888888,,,,0.02968301303291363,0.0,0.0,1 (1).JPG,niet_mondriaan
0.8544839255499154,,0.1599270357509441,,0.0,0.447303613610092,0.0,1 (10).JPG,niet_mondriaan
0.8603066439522998,,0.061752601595217414,,0.0,7.353382697724628,0.0,1 (100).JPG,niet_mondriaan
0.8657487091222031,,0.062079884818782405,,0.0,7.253210513168836,0.0,1 (101).JPG,niet_mondriaan
0.8627787307032591,,0.056545974870308664,,0.0,7.52227629079724,0.0,1 (102).JPG,niet_mondriaan
0.8593220338983051,,0.0623390882557071,,0.0,7.820345669107078,0.0,1 (103).JPG,niet_mondriaan
0.8497495826377296,,0.05494956637833147,,0.0,8.394475402684893,0.0,1 (104).JPG,niet_mondriaan
0.847682119205298,,0.047810800809488435,,0.0,8.266504552980132,0.0,1 (105).JPG,niet_mondriaan
0.8440065681444991,,0.055745840443740285,,0.0,7.706388606697208,0.0,1 (106).JPG,niet_mondriaan
0.9526627218934911,,0.04452140268162262,,0.0,10.96948619941931,0.0,1 (107).JPG,niet_mondriaan
0.9467455621301775,,0.03743804708185269,,0.0,11.187823594674557,0.0,1 (108).JPG,niet_mondriaan
0.9364844903988183,,0.046690214925292135,,0.0,11.218774608706997,0.0,1 (109).JPG,niet_mondriaan
0.856175972927242,,0.11925180135477964,,0.0,0.24544718872681798,0.0,1 (11).JPG,niet_mondriaan
0.9247787610619469,,0.0454440990905922,,0.0,11.370105338433238,0.0,1 (110).JPG,niet_mondriaan
0.9218289085545722,,0.04304815636011734,,0.0,11.995044247787611,0.0,1 (111).JPG,niet_mondriaan
0.9218289085545722,,0.0434532385622746,,0.0,11.52802359882006,0.0,1 (112).JPG,niet_mondriaan
0.9112426035502958,,0.04313204531222527,,0.0,11.112925536002459,0.0,1 (113).JPG,niet_mondriaan
0.8991097922848664,,0.04559242718685985,,0.0,10.743945314412747,0.0,1 (114).JPG,niet_mondriaan
0.8900445765230312,,0.045947773127301826,,0.0,10.547792631106326,0.0,1 (115).JPG,niet_mondriaan
1.0059435364041605,,0.04706306542785473,,0.0,12.195223661771516,0.0,1 (116).JPG,niet_mondriaan
0.9970414201183432,,0.043384346305784596,,0.0,12.07618562674486,0.0,1 (117).JPG,niet_mondriaan
0.9763663220088626,,0.038630355717641895,,0.0,12.906678703991311,0.0,1 (118).JPG,niet_mondriaan
0.9455081001472754,,0.04047317949670251,,0.0,10.799049362494781,0.0,1 (119).JPG,niet_mondriaan
0.8535353535353535,,0.1374765102695473,,0.0,0.20786431042841297,0.0,1 (12).JPG,niet_mondriaan
0.9278350515463918,,0.04025150635244961,,0.0,10.253640975290459,0.0,1 (120).JPG,niet_mondriaan
0.9175257731958762,,0.038854195887380656,,0.0,10.946604982778469,0.0,1 (121).JPG,niet_mondriaan
0.9056047197640118,,0.041667058325164125,,0.0,10.650937322840697,0.0,1 (122).JPG,niet_mondriaan
0.8903703703703704,,0.04161965315665574,,0.0,10.496579774449991,0.0,1 (123).JPG,niet_mondriaan
0.879284649776453,,0.04550226001226365,,0.0,9.696885498497057,0.0,1 (124).JPG,niet_mondriaan
0.8461538461538461,,0.12203984106474276,,0.0,0.28950255793355983,0.0,1 (125).JPG,niet_mondriaan
0.8509212730318257,,,,0.0,0.14870942639707727,0.0,1 (13).JPG,niet_mondriaan
0.8492462311557789,,,,0.0,0.09581107377783064,0.0,1 (14).JPG,niet_mondriaan
0.8492462311557789,,,,0.0,0.12719746001539586,0.0,1 (15).JPG,niet_mondriaan
0.8525963149078727,,,,0.0,0.11616695132506015,0.0,1 (16).JPG,niet_mondriaan
0.8514190317195326,,,,0.042554584438115814,0.0,0.0,1 (17).JPG,niet_mondriaan
0.8545150501672241,,,,0.0,0.08966614088710574,0.0,1 (18).JPG,niet_mondriaan
0.8547579298831386,,,,0.0,0.08282032554257096,0.0,1 (19).JPG,niet_mondriaan
0.8730434782608696,,0.11740423371671863,,0.0,1.1640394941971246,0.0,1 (2).JPG,niet_mondriaan
0.8542713567839196,,0.12449750023838294,,0.0,0.17604361677669392,0.0,1 (20).JPG,niet_mondriaan
0.8474295190713101,,,,0.0,0.11001742753940669,0.0,1 (21).JPG,niet_mondriaan
0.8462809917355372,,0.10912600411594321,,0.0,0.17206869834710745,0.0,1 (22).JPG,niet_mondriaan
0.8426229508196721,,,,0.0,0.13395420042099893,0.0,1 (23).JPG,niet_mondriaan
0.8401305057096248,,0.12604080030456374,,0.0,0.2591108506628233,0.0,1 (24).JPG,niet_mondriaan
0.8422764227642277,,,,0.0,0.1330947672411087,0.0,1 (25).JPG,niet_mondriaan
0.8417618270799347,,0.13816180968296654,,0.0,0.9522364277855762,0.0,1 (26).JPG,niet_mondriaan
0.8401305057096248,,0.12694083956418573,,0.0,1.357956255246361,0.0,1 (27).JPG,niet_mondriaan
0.8431372549019608,,0.11336134430026701,,0.0,1.3005395956832346,0.0,1 (28).JPG,niet_mondriaan
0.8417618270799347,,0.0813475070327338,,0.0,4.277476383777837,0.0,1 (29).JPG,niet_mondriaan
0.8697916666666666,,0.11571884011736558,,0.0,0.3489548680416944,0.0,1 (3).JPG,niet_mondriaan
0.8420195439739414,,0.06738657357593777,,0.0,9.625816694913652,0.0,1 (30).JPG,niet_mondriaan
0.8422764227642277,,0.08937906490181137,,0.0,1.507988825061996,0.0,1 (31).JPG,niet_mondriaan
0.8455284552845529,,0.1058819376680583,,0.0,2.630393996247655,0.0,1 (32).JPG,niet_mondriaan
0.8460291734197731,,0.10473834803041525,,0.0,2.778243509255637,0.0,1 (33).JPG,niet_mondriaan
0.8478964401294499,,0.09787321367186946,,0.0,2.6365522863707107,0.0,1 (34).JPG,niet_mondriaan
0.8670120898100173,,0.07356826936958802,,0.0,0.632014257305837,0.0,1 (35).JPG,niet_mondriaan
0.8627787307032591,,0.08824774412861147,,0.0,0.6005135567384714,0.0,1 (36).JPG,niet_mondriaan
0.8593481989708405,,0.08483750004002663,,0.0,0.602226079573272,0.0,1 (37).JPG,niet_mondriaan
0.8559322033898306,,0.10192286484175277,,0.0,0.644739050176204,0.0,1 (38).JPG,niet_mondriaan
0.8430717863105175,,0.09026090785716491,,0.0,0.8641465148184267,0.0,1 (39).JPG,niet_mondriaan
0.871304347826087,,0.1154511026036041,,0.0,0.7536231884057971,0.0,1 (4).JPG,niet_mondriaan
0.8402662229617305,,0.09475081597668086,,0.0,1.2365529398197723,0.0,1 (40).JPG,niet_mondriaan
0.8414239482200647,,0.08646557317639612,,0.0,1.1504232013940752,0.0,1 (41).JPG,niet_mondriaan
0.8596774193548387,,0.07700727621137599,,0.0,1.1723052714398112,0.0,1 (42).JPG,niet_mondriaan
0.8548644338118022,,0.060801631462052044,,0.0,0.8331548001618702,0.0,1 (43).JPG,niet_mondriaan
0.8489096573208723,,0.08136327406288721,,0.0,6.371145217068222,0.0,1 (44).JPG,niet_mondriaan
0.8502340093603744,,0.07427366773918093,,0.0,6.050752121827992,0.0,1 (45).JPG,niet_mondriaan
0.8504672897196262,,0.0756248777083789,,0.0,6.239658576107175,0.0,1 (46).JPG,niet_mondriaan
0.8509316770186336,,0.08332312783030513,,0.0,4.3081561409076485,0.0,1 (47).JPG,niet_mondriaan
0.8542635658914729,,0.07558223006035478,,0.0,3.5720817681734407,0.0,1 (48).JPG,niet_mondriaan
0.8564814814814815,,0.08961106401717368,,0.0,4.063786008230453,0.0,1 (49).JPG,niet_mondriaan
0.8697916666666666,,0.09807830887321128,,0.0,0.5177145708582834,0.0,1 (5).JPG,niet_mondriaan
0.8595679012345679,,0.08837793154613603,,0.0,7.168306846643172,0.0,1 (50).JPG,niet_mondriaan
0.86,,0.08688248855104985,,0.0,3.5679097289115176,0.0,1 (51).JPG,niet_mondriaan
0.8637059724349158,,0.08010465618416983,,0.0,3.805404407372411,0.0,1 (52).JPG,niet_mondriaan
0.8226837060702875,,,,0.0,0.0,0.0,1 (53).JPG,niet_mondriaan
0.8229665071770335,,0.11129355991965521,,0.0,1.0991184797794347,0.0,1 (54).JPG,niet_mondriaan
0.8213716108452951,,0.12034532385387699,,0.0,1.0489153156501139,0.0,1 (55).JPG,niet_mondriaan
0.824,,0.1251930476102039,,0.0,1.1616310679611652,0.0,1 (56).JPG,niet_mondriaan
0.8173076923076923,,0.10959620954611057,,0.0,1.0680618401206636,0.0,1 (57).JPG,niet_mondriaan
0.8145161290322581,,0.11200125741387112,,0.0,0.7959118492494411,0.0,1 (58).JPG,niet_mondriaan
0.8110749185667753,,0.09871768067265758,,0.0,1.258781052548958,0.0,1 (59).JPG,niet_mondriaan
0.8697916666666666,,0.12789432513356438,,0.0,0.5274173874473276,0.0,1 (6).JPG,niet_mondriaan
0.8061889250814332,,0.10947183028428692,,0.0,1.2891126246175106,0.0,1 (60).JPG,niet_mondriaan
0.8078175895765473,,0.11422748734291849,,0.0,0.8632578543658715,0.0,1 (61).JPG,niet_mondriaan
0.7942664418212478,,0.09542186614291355,,0.0,3.0404256309456037,0.0,1 (62).JPG,niet_mondriaan
0.7942664418212478,,0.10443686687833022,,0.0,1.8968646953308772,0.0,1 (63).JPG,niet_mondriaan
0.7888513513513513,,0.08783515392696081,,0.0,2.6347010822385557,0.0,1 (64).JPG,niet_mondriaan
0.7866894197952219,,0.09045938228565982,,0.0,2.2343473529128697,0.0,1 (65).JPG,niet_mondriaan
0.7838765008576329,,0.08596375165808012,,0.0,2.8191163941132977,0.0,1 (66).JPG,niet_mondriaan
0.7810344827586206,,0.0819833146109846,,0.0,3.0612011874857274,0.0,1 (67).JPG,niet_mondriaan
0.7768166089965398,,0.07479973869726173,,0.0,5.715122417367314,0.0,1 (68).JPG,niet_mondriaan
0.7838765008576329,,0.0853878379617589,,0.0,4.735560051195244,0.0,1 (69).JPG,niet_mondriaan
0.8697916666666666,,0.1167377086802567,,0.0,0.47890330450210694,0.0,1 (7).JPG,niet_mondriaan
0.7952218430034129,,0.07887742391670372,,0.0,3.236095445956437,0.0,1 (70).JPG,niet_mondriaan
0.8066666666666666,,0.07202967999920898,,0.0,5.473829201101928,0.0,1 (71).JPG,niet_mondriaan
0.8036605657237936,,0.06636988091984372,,0.0,5.566636695913988,0.0,1 (72).JPG,niet_mondriaan
0.8069883527454242,,0.06950489779921216,,0.0,5.376262929481792,0.0,1 (73).JPG,niet_mondriaan
0.8127090301003345,,0.06966611621230945,,0.0,5.479169247285189,0.0,1 (74).JPG,niet_mondriaan
0.8163606010016694,,0.06457154101971051,,0.0,5.178706159891571,0.0,1 (75).JPG,niet_mondriaan
0.82,,0.06712500850020532,,0.0,5.232384823848238,0.0,1 (76).JPG,niet_mondriaan
0.8258706467661692,,0.06875845925143932,,0.0,5.325780734879817,0.0,1 (77).JPG,niet_mondriaan
0.8294701986754967,,0.08142043344991824,,0.0,4.579913021638841,0.0,1 (78).JPG,niet_mondriaan
0.8374792703150912,,0.09794941833937841,,0.0,4.7968080390128565,0.0,1 (79).JPG,niet_mondriaan
0.8697916666666666,,0.12428436020370381,,0.0,0.35484586382789973,0.0,1 (8).JPG,niet_mondriaan
0.8237232289950577,,0.05025993666028645,,0.0,6.3726523887973645,0.0,1 (80).JPG,niet_mondriaan
0.8256578947368421,,0.05574810965261229,,0.0,6.772580729712728,0.0,1 (81).JPG,niet_mondriaan
0.8311475409836065,,0.07768842195869823,,0.0,5.344520968732822,0.0,1 (82).JPG,niet_mondriaan
0.8366013071895425,,0.07772161136668226,,0.0,6.187448937908497,0.0,1 (83).JPG,niet_mondriaan
0.8401305057096248,,0.08711836544235414,,0.0,5.652607738481763,0.0,1 (84).JPG,niet_mondriaan
0.8414239482200647,,0.0792895224692583,,0.0,6.007592730893702,0.0,1 (85).JPG,niet_mondriaan
0.8455284552845529,,0.07764704247297842,,0.0,7.480925578486554,0.0,1 (86).JPG,niet_mondriaan
0.8471544715447155,,0.07590137047733397,,0.0,6.360813320225332,0.0,1 (87).JPG,niet_mondriaan
0.8469055374592834,,0.078909825901905,,0.0,6.550050112753696,0.0,1 (88).JPG,niet_mondriaan
0.8444084278768234,,0.06288275275280858,,0.0,8.2119848066771,0.0,1 (89).JPG,niet_mondriaan
0.8590831918505942,,0.13805720314474515,,0.0,0.24426743257480688,0.0,1 (9).JPG,niet_mondriaan
0.8419354838709677,,0.06444939716779186,,0.0,8.260412804350512,0.0,1 (90).JPG,niet_mondriaan
0.838351822503962,,0.08690949715113931,,0.0,6.792111420345777,0.0,1 (91).JPG,niet_mondriaan
0.8401253918495298,,0.0793693626116444,,0.0,7.555970149253731,0.0,1 (92).JPG,niet_mondriaan
0.8435054773082942,,0.06855361498737622,,0.0,9.192528910838769,0.0,1 (93).JPG,niet_mondriaan
0.846749226006192,,0.0744851914198228,,0.0,8.146037208301967,0.0,1 (94).JPG,niet_mondriaan
0.8466257668711656,,0.08234853559690916,,0.0,8.121054503423135,0.0,1 (95).JPG,niet_mondriaan
0.8496932515337423,,0.07705249501517425,,0.0,8.405960000885916,0.0,1 (96).JPG,niet_mondriaan
0.8549618320610687,,0.08320302756530053,,0.0,7.697110141766631,0.0,1 (97).JPG,niet_mondriaan
0.8559322033898306,,0.05719394017909257,,0.0,8.24232253733848,0.0,1 (98).JPG,niet_mondriaan
0.8590831918505942,,0.05273445378134586,,0.0,8.272546085345969,0.0,1 (99).JPG,niet_mondriaan
0.7807570977917981,,0.08625589454161524,,0.0,0.9492400344135361,0.0,niet_mondriaan (131).jpg,niet_mondriaan
0.8486739469578783,,0.07841909931613815,,0.0,5.743840047719556,0.0,niet_mondriaan (132).jpg,niet_mondriaan
0.9056047197640118,,0.040773690183106316,,0.0,10.760716035859446,0.0,niet_mondriaan (133).jpg,niet_mondriaan
0.8460264900662252,,,,0.0,0.09655136662303496,0.0,niet_mondriaan (134).jpg,niet_mondriaan
0.8128,,,,0.0,0.07937007874015747,0.0,niet_mondriaan (135).jpg,niet_mondriaan
0.8457792207792207,,0.07699647781134845,,0.0,6.435551013286138,0.0,niet_mondriaan (136).jpg,niet_mondriaan
0.8455284552845529,,0.09639598977844686,,0.0,2.548780487804878,0.0,niet_mondriaan (137).jpg,niet_mondriaan
0.8111111111111111,,0.05958835974209654,,0.0,7.601341906625664,0.0,niet_mondriaan (138).jpg,niet_mondriaan
0.9492242595204513,,0.04752946203479723,,0.0,11.664085405851743,0.0,niet_mondriaan (139).jpg,niet_mondriaan
0.9261447562776958,,0.041929655241945446,,0.0,11.663710101088629,0.0,niet_mondriaan (140).jpg,niet_mondriaan
0.8186195826645265,,0.11455585055771166,,0.0,0.956157743996475,0.0,niet_mondriaan (141).jpg,niet_mondriaan
1.0074404761904763,,0.04730352929218921,,0.0,12.151605472321867,0.0,niet_mondriaan (142).jpg,niet_mondriaan
0.8509316770186336,,0.08843050800535439,,0.0,4.078070453824183,0.0,niet_mondriaan (143).jpg,niet_mondriaan
0.78719723183391,,0.08516973018036994,,0.0,2.7487737176318494,0.0,niet_mondriaan (144).jpg,niet_mondriaan
0.9014705882352941,,0.04437134795463531,,0.0,10.515785433259763,0.0,niet_mondriaan (145).jpg,niet_mondriaan
0.8202995008319468,,0.06508245710443188,,0.0,5.035556020560729,0.0,niet_mondriaan (146).jpg,niet_mondriaan
0.8414023372287145,,0.0825094604506976,,0.0,1.0056443278480007,0.0,niet_mondriaan (147).jpg,niet_mondriaan
0.8674698795180723,,0.056688728847644046,,0.0,7.379176570226484,0.0,niet_mondriaan (148).jpg,niet_mondriaan
0.8958333333333334,,0.046299873730000086,,0.0,10.502936639772189,0.0,niet_mondriaan (149).jpg,niet_mondriaan
0.8528428093645485,,,,0.0,0.0957439832120139,0.0,niet_mondriaan (150).jpg,niet_mondriaan
0.8389261744966443,,0.06731762663568076,,0.0,5.267785234899329,0.0,niet_mondriaan (151).jpg,niet_mondriaan
0.8877400295420975,,0.04097820871483637,,0.0,10.402406624114905,0.0,niet_mondriaan (152).jpg,niet_mondriaan
0.8875432525951558,,0.09880934497023819,,0.0,2.8706907599641163,0.0,niet_mondriaan (153).jpg,niet_mondriaan
0.8420195439739414,,0.06999349396328781,,0.0,8.975610985452278,0.0,niet_mondriaan (154).jpg,niet_mondriaan
0.8327868852459016,,,,0.0,0.138440686717439,0.0,niet_mondriaan (155).jpg,niet_mondriaan
0.8434925864909391,,0.04904970743290281,,0.0,7.96051276771005,0.0,niet_mondriaan (156).jpg,niet_mondriaan
0.8461538461538461,,0.09007941053326919,,0.0,0.9471624783534046,0.0,niet_mondriaan (157).jpg,niet_mondriaan
0.8390243902439024,,0.11171864719976368,,0.0,0.16071090943467575,0.0,niet_mondriaan (158).jpg,niet_mondriaan
0.8504983388704319,,,,0.0,0.11030938538205981,0.0,niet_mondriaan (159).jpg,niet_mondriaan
0.8435054773082942,,0.07194995464108209,,0.0,9.106587577412526,0.0,niet_mondriaan (160).jpg,niet_mondriaan
0.8233333333333334,,0.10948953356339178,,0.0,0.7149122807017544,0.0,niet_mondriaan (161).jpg,niet_mondriaan
0.8959881129271917,,0.040128930733952385,,0.0,10.385910960304964,0.0,niet_mondriaan (162).jpg,niet_mondriaan
1.0,,0.04949078632591432,,0.0,11.941064470707973,0.0,niet_mondriaan (163).jpg,niet_mondriaan
0.8542372881355932,,0.05582785896686877,,0.0,7.8157788539144475,0.0,niet_mondriaan (164).jpg,niet_mondriaan
0.907624633431085,,0.044230094247966284,,0.0,11.179226735013904,0.0,niet_mondriaan (165).jpg,niet_mondriaan
0.8858773181169758,,0.03925756346515378,,0.0,11.707682376912668,0.0,niet_mondriaan (166).jpg,niet_mondriaan
0.8450920245398773,,0.08139918476750779,,0.0,7.823477670270451,0.0,niet_mondriaan (167).jpg,niet_mondriaan
0.8549382716049383,,0.10179455868771074,,0.0,3.5284908855907653,0.0,niet_mondriaan (168).jpg,niet_mondriaan
0.8523274478330658,,0.07446146813778882,,0.0,1.1949349028000713,0.0,niet_mondriaan (169).jpg,niet_mondriaan
0.7922705314009661,,0.12428622543129667,,0.0,0.6873257138368485,0.0,niet_mondriaan (170).jpg,niet_mondriaan
0.8347245409015025,,0.13825949122125705,,0.0,0.2717863105175292,0.0,niet_mondriaan (171).jpg,niet_mondriaan
0.8453947368421053,,0.05778790943266366,,0.0,7.661785787425762,0.0,niet_mondriaan (172).jpg,niet_mondriaan
0.9194244604316547,,0.039794884320435424,,0.0,10.86747503405726,0.0,niet_mondriaan (173).jpg,niet_mondriaan
0.8544891640866873,,0.07515754885296909,,0.0,7.953347242787275,0.0,niet_mondriaan (174).jpg,niet_mondriaan
0.8419301164725458,,0.0866198153767675,,0.0,0.9210604197220705,0.0,niet_mondriaan (175).jpg,niet_mondriaan
0.9526627218934911,,0.046473085908519944,,0.0,10.896210812598772,0.0,niet_mondriaan (176).jpg,niet_mondriaan
0.8461538461538461,,0.1289601220277808,,0.0,1.1975801473311658,0.0,niet_mondriaan (177).jpg,niet_mondriaan
0.8237179487179487,,,,0.0,0.0,0.0,niet_mondriaan (178).jpg,niet_mondriaan
0.8464052287581699,,0.12234969484748456,,0.0,0.21513109748403864,0.0,niet_mondriaan (179).jpg,niet_mondriaan
0.8401305057096248,,0.09106972580305948,,0.0,1.1222857504870207,0.0,niet_mondriaan (180).jpg,niet_mondriaan
0.8525963149078727,,0.060492245244492863,,0.0,7.736784775218594,0.0,niet_mondriaan (181).jpg,niet_mondriaan
0.8538102643856921,,0.0802706181155192,,0.0,4.38886481004626,0.0,niet_mondriaan (182).jpg,niet_mondriaan
0.8489096573208723,,0.07393333367919995,,0.0,5.7726714110148905,0.0,niet_mondriaan (183).jpg,niet_mondriaan
0.7959527824620574,,0.09710285086517348,,0.0,2.2865635807585676,0.0,niet_mondriaan (184).jpg,niet_mondriaan
0.7821612349914236,,0.09560721180496796,,0.0,2.326141253648702,0.0,niet_mondriaan (186).jpg,niet_mondriaan
0.801762114537445,,0.07677811429644536,,0.0,8.097604793640036,0.0,niet_mondriaan (187).jpg,niet_mondriaan
0.8888888888888888,,0.04267659779051054,,0.0,10.739116583272427,0.0,niet_mondriaan (188).jpg,niet_mondriaan
0.8557046979865772,,,,0.0,0.09672325305961312,0.0,niet_mondriaan (189).jpg,niet_mondriaan
0.8242811501597445,,0.07995372630743891,,0.0,6.202788716348416,0.0,niet_mondriaan (190).jpg,niet_mondriaan
0.8163606010016694,,0.06309295740992507,,0.0,5.3941299575639015,0.0,niet_mondriaan (191).jpg,niet_mondriaan
0.8547297297297297,,0.11679070689979701,,0.0,0.2096464052985792,0.0,niet_mondriaan (192).jpg,niet_mondriaan
0.9247787610619469,,0.045433496104129736,,0.0,11.288008167374725,0.0,niet_mondriaan (193).jpg,niet_mondriaan
0.8113821138211382,,0.11163982656580161,,0.0,1.1000863515649184,0.0,niet_mondriaan (194).jpg,niet_mondriaan
0.8213716108452951,,,,0.0,0.14462457998482525,0.0,niet_mondriaan (195).jpg,niet_mondriaan
0.7807570977917981,,0.12470335663316023,,0.0,0.1943727495777969,0.0,niet_mondriaan (196).jpg,niet_mondriaan
0.8069883527454242,,0.06987835141598256,,0.0,5.097689417980342,0.0,niet_mondriaan (197).jpg,niet_mondriaan
0.8595679012345679,,0.09188451246839127,,0.0,6.634694239421947,0.0,niet_mondriaan (198).jpg,niet_mondriaan
0.8325041459369817,,0.08694572261929603,,0.0,4.678136541726956,0.0,niet_mondriaan (199).jpg,niet_mondriaan
0.8674698795180723,,0.09730134986920921,,0.0,0.5470863044012786,0.0,niet_mondriaan (200).jpg,niet_mondriaan
0.8896746817538896,,0.04156625536942408,,0.0,10.899859007022664,0.0,niet_mondriaan (201).jpg,niet_mondriaan
0.8353474320241692,,0.09250713485667107,,0.0,6.785564047792049,0.0,niet_mondriaan (202).jpg,niet_mondriaan
0.842809364548495,,0.07757109998687389,,0.0,0.8580187928014014,0.0,niet_mondriaan (203).jpg,niet_mondriaan
0.8484349258649094,,0.05692986470982063,,0.0,7.7487564178436035,0.0,niet_mondriaan (204).jpg,niet_mondriaan
0.7972972972972973,,0.09362474506688055,,0.0,2.7259648419606046,0.0,niet_mondriaan (205).jpg,niet_mondriaan
0.8311475409836065,,0.07521791895708345,,0.0,5.218094221877324,0.0,niet_mondriaan (206).jpg,niet_mondriaan
0.8316831683168316,,,,0.0,0.15814081408140815,0.0,niet_mondriaan (207).jpg,niet_mondriaan
0.8387622149837134,,0.08232555036661557,,0.0,4.059643907529806,0.0,niet_mondriaan (208).jpg,niet_mondriaan
0.8544839255499154,,0.1591480224812281,,0.0,0.32333182556834367,0.0,niet_mondriaan (209).jpg,niet_mondriaan
0.9056047197640118,,0.04207797263503488,,0.0,10.593765914310147,0.0,niet_mondriaan (210).jpg,niet_mondriaan
0.8672413793103448,,0.06973483239407663,,0.0,0.6060190580654007,0.0,niet_mondriaan (211).jpg,niet_mondriaan
0.8502340093603744,,0.07090780232730155,,0.0,9.151411928036755,0.0,niet_mondriaan (212).jpg,niet_mondriaan
0.8198051948051948,,0.09685578215465622,,0.0,0.5288028802880288,0.0,niet_mondriaan (213).jpg,niet_mondriaan
0.8805970149253731,,0.04828430847982521,,0.0,9.475588160890464,0.0,niet_mondriaan (214).jpg,niet_mondriaan
0.8415032679738562,,0.12097064862589917,,0.0,0.840154832159401,0.0,niet_mondriaan (216).jpg,niet_mondriaan
0.8544839255499154,,0.15357412106498963,,0.0,0.32132147224874774,0.0,niet_mondriaan (217).jpg,niet_mondriaan
